 1.10701E+00
 1.17343E+00
 2.16972E+00
 1.12915E+00
 2.02584E+00
 1.90405E+00
 7.30628E-01
 1.90405E+00
 1.69373E+00
 1.90405E+00
 1.69373E+00
 2.16972E+00
 1.90405E+00
 2.02584E+00
 1.10701E+00
 2.31366E+00
 1.69373E+00
 2.31366E+00
 2.59040E+00
 1.10701E+00
 1.17343E+00
 1.69373E+00
 1.17343E+00
 1.12915E+00
 7.30628E-01
 3.00000E+00
 3.00000E+00
 1.17343E+00
 2.02584E+00
 2.16972E+00
 7.30628E-01
 1.10701E+00
 0.00000E+00
 2.16972E+00
 1.12915E+00
 2.02584E+00
 7.30628E-01
 2.02584E+00
 1.10701E+00
 1.69373E+00
 2.02584E+00
 1.69373E+00
 1.10701E+00
 0.00000E+00
 0.00000E+00
 2.16972E+00
 1.10701E+00
 2.59040E+00
 2.59040E+00
 3.00000E+00
 1.90405E+00
 1.12915E+00
 2.16972E+00
 3.00000E+00
 7.30628E-01
 1.17343E+00
 2.31366E+00
 1.12915E+00
 1.90405E+00
 2.16972E+00
 2.59040E+00
 3.00000E+00
 1.90405E+00
 1.69373E+00
 0.00000E+00
 3.00000E+00
 0.00000E+00
 1.17343E+00
 3.00000E+00
 1.12915E+00
 1.12915E+00
 3.00000E+00
 1.10701E+00
 2.59040E+00
 2.31366E+00
 1.10701E+00
 2.59040E+00
 0.00000E+00
 3.00000E+00
 2.31366E+00
 1.90405E+00
 7.63838E-01
 1.12915E+00
 0.00000E+00
 1.90405E+00
 2.31366E+00
 2.31366E+00
 2.59040E+00
 2.16972E+00
 7.30628E-01
 1.12915E+00
 2.31366E+00
 2.02584E+00
 2.59040E+00
 2.16972E+00
 1.69373E+00
 1.17343E+00
 2.59040E+00
 1.90405E+00
 1.69373E+00
